DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35340133,2019,-0.82163200004,-0.6279990555199999,-1.01763865992,-0.8085035734599999,-0.8189433222349999,1.0,synthetic
35340134,2019,-1.035857518,-0.43888754927999996,-0.5943395741799999,-0.62283242734,-0.6729792672,0.0,synthetic
35340135,2019,-0.37470917328,-0.12129914266399999,0.28414550882,-0.5734343439999999,-0.19632428778099997,0.0,synthetic
35340136,2019,0.5754890754800001,0.64119878422,0.16616991228000005,-0.58068055676,0.200544303805,1.0,synthetic
35340137,2019,1.1009218276,2.65236449,0.14107848196000006,-0.72693219368,0.79185815147,0.0,synthetic
35340138,2019,0.21409411868,0.41259754341999993,0.5871456015400001,-0.81675414938,0.09927077856499997,0.0,synthetic
35340139,2019,-0.20403764267160002,1.4741874620000002,-0.08177356377999997,-0.60085818872,0.1468795167071001,0.0,synthetic
35340140,2019,-0.06712483294800001,1.09971688504,0.057434158378400005,-0.6373984978,0.11315692816759998,0.0,synthetic
35340141,2019,-0.23758190996,1.04115241124,-0.12186028383999994,-0.7746002842999999,-0.023222516715000002,0.0,synthetic
35340142,2019,-0.58833031072,1.5422142618,-0.9517716843599999,0.041491475571599996,0.010900935572900049,0.0,synthetic
35340143,2019,-0.66093026154,0.19575697502,0.219502684164,-0.77646040744,-0.255532752449,0.0,synthetic
35340144,2019,-0.9216409000799999,-0.120683874128,-0.28703401644,-0.290331458664,-0.404922562328,0.0,synthetic
35340145,2019,-0.131802879762,-0.20219140376,0.20203286832,-0.8666634368799999,-0.24965621302049998,0.0,synthetic
35340146,2019,0.37921171923999997,0.8774735945,0.87255058508,-0.48461547412,0.41115510617499995,0.0,synthetic
35340147,2019,-0.77874055368,-0.43340382854,0.376283560204,-0.76488106894,-0.40018547273899996,0.0,synthetic
35340148,2019,-0.6707368649200001,0.18829849504000007,0.54006477836,-0.7616088973999999,-0.17599562222999998,0.0,synthetic
35340149,2019,-0.916985865,0.35257805264,0.094018639716,-0.85334571054,-0.33093372079600003,0.0,synthetic
35340150,2019,-1.7927792906000002,0.74274502786,-1.1467857112,-0.40087581019999996,-0.6494239460350001,0.0,synthetic
35340151,2019,-0.14816056248800002,0.03479485408000005,0.5030904949399999,-1.3430147208,-0.23832248356700003,0.0,synthetic
35340152,2019,-0.7505652751,-0.16214084612799998,-0.016672306520000013,-0.84067281292,-0.44251281016699995,0.0,synthetic
35340153,2019,-1.578904287,1.1238137148,-1.23344554868,-0.19211320860800002,-0.470162332372,0.0,synthetic
35340154,2019,-1.6373943766,0.9831237016200001,-0.96979879872,-0.03322791540000003,-0.414324347275,1.0,synthetic
35340155,2019,-1.6201178368,0.75220733422,-0.65305409704,-0.78838697366,-0.57733789332,0.0,synthetic
35340156,2019,-1.3104795158,1.207735559,-1.19861881832,-0.23509135896,-0.38411353352,0.0,synthetic
35340157,2019,-1.18954409922,0.93700506456,-1.02801683572,-0.2942001028999999,-0.3936889933199999,0.0,synthetic
35340158,2019,-1.1432697376,-0.056370624632000016,-0.86777234658,-0.7915323723,-0.714736270278,0.0,synthetic
35340159,2019,-0.68527818818,0.14669461621000002,-0.8857032014,-0.76594302302,-0.5475574490974999,1.0,synthetic
35340160,2019,-1.1434042972,0.8957437394,0.150612313118,-0.7663587659,-0.2158517526455,0.0,synthetic
35340161,2019,-1.0276058296600001,0.3780146050639999,-0.8517493061600001,-0.7165961756399999,-0.5544841765990001,1.0,synthetic
35340162,2019,-1.12862374164,0.4629671075799999,-0.49226626923999994,-0.7384014930399999,-0.47408109908499996,0.0,synthetic
35340163,2019,-1.4773347101999998,1.0281251856,-0.5338196399399999,-0.6025197398,-0.39638722608499993,0.0,synthetic
35340164,2019,-1.5733149484,0.92383489422,-0.52799317014,-0.32475763620000003,-0.37555771512999997,0.0,synthetic
35340165,2019,-1.0803119858,0.41381338860399997,-0.672821001,-0.7303109422399999,-0.517407635109,0.0,synthetic
35340166,2019,-1.1788508610000001,0.7858586025600001,-0.61018826222,-0.3567515885599999,-0.33998302730499996,0.0,synthetic
35340167,2019,-1.8713583576,2.0637067208,-1.1083362714,-0.44997822115200004,-0.341491532338,1.0,synthetic
35340168,2019,-1.3612234318,2.1210346066,0.27847772096,-0.8510611544,0.04680693533999997,0.0,synthetic
35340169,2019,-1.21700753888,1.648194111,-0.43459377472,-0.3800337080599999,-0.09586022766499995,1.0,synthetic
35340170,2019,-0.23864077612,1.7226240338,0.10785195834000005,-0.62032822056,0.24287674886500005,1.0,synthetic
35340171,2019,0.02232838815999999,0.57322048982,1.17949554108,-1.1279885204,0.16176397466500003,0.0,synthetic
35340172,2019,-0.35073519562,-0.46944837966,-0.29232734458,-0.87995864288,-0.49811739068500005,0.0,synthetic
35340173,2019,-0.75069836776,-0.47190717474,-0.021466249659999992,-1.0535506722,-0.57440561609,0.0,synthetic
35340174,2019,-0.6809354574400001,-0.71276277936,0.033517709974,-0.86196575376,-0.5555365701465,0.0,synthetic
35340175,2019,-1.00589532316,-0.86360714446,0.49236000300000005,-0.63796843922,-0.50377772596,0.0,synthetic
35340176,2019,-0.7449473111,-0.33045456986,-0.7392102389199999,-0.9308239228399999,-0.6863590106799999,0.0,synthetic
35340177,2019,-0.52290321232,-0.87571217146,-0.116583167076,-0.85563237868,-0.592707732384,0.0,synthetic
35340178,2019,-0.45564739486,-0.70643411402,-0.161411214184,-0.7221193809,-0.5114030259910001,0.0,synthetic
35340179,2019,-0.5248815911,-1.02303242388,-0.80508186494,-0.71115451812,-0.76603759951,0.0,synthetic
35340180,2019,-0.42249266562,-1.15259346672,-0.42715900254,-0.79052133966,-0.698191618635,0.0,synthetic
35340181,2019,-0.49408810379999996,-0.4941303528,-0.33485475368,-0.6003195135,-0.48084818094500004,0.0,synthetic
35340182,2019,-0.98284491592,-0.75579483764,-0.87560977026,-0.11837526052000001,-0.683156196085,0.0,synthetic
35340183,2019,-1.07964043592,-0.655218012,-0.31364253218000004,-0.30929510715999997,-0.589449021815,0.0,synthetic
35340184,2019,-0.67609893712,-0.85006886138,0.99770110024,-0.7388011526,-0.316816962715,0.0,synthetic
35340185,2019,2.1445989543999997,1.2922412948,0.7630682986,-0.9088043168,0.82277605775,0.0,synthetic
35340186,2019,1.3670567156,2.6295948136,0.4330007256399999,-0.69955568108,0.9325241434399999,0.0,synthetic
35340187,2019,2.3339415812,1.6597478552,0.6963389171,-0.55255578164,1.034368142965,0.0,synthetic
35340188,2019,1.05050013524,1.8173854426,-0.559771998,-0.58294031636,0.43129331587,0.0,synthetic
35340189,2019,-0.64489328334,-1.458094932,0.15715878618,-0.48730676140000007,-0.60828404764,0.0,synthetic
35340190,2019,-0.7298493678,-0.36498932222,-0.060161683648,-0.64438657804,-0.449846737927,0.0,synthetic
35340191,2019,-0.75420304452,0.31038702754799996,-0.33920018391999995,-1.07887086868,-0.465471767393,0.0,synthetic
35340192,2019,-0.66173099672,-0.7108510795,-0.19984402388000003,-0.94846441952,-0.630222629905,0.0,synthetic
35340193,2019,-0.71606459106,-1.1056984692,-0.29084422886,-0.7135386979,-0.7065364967550001,0.0,synthetic
35340194,2019,-0.6675406817599999,-0.0699673121972,-0.011769726219999943,-0.9926848702000001,-0.4354906475943,0.0,synthetic
35340195,2019,-0.40348951938,-0.8161477283,0.0114591307688,-0.8857547210000001,-0.5234832094778001,0.0,synthetic
35340196,2019,-0.68012359784,-0.73131836696,-0.132368039794,-0.85551884238,-0.5998322117435,0.0,synthetic
35340197,2019,-0.54542274778,-0.5793329568,0.44353916658000003,-0.75606544586,-0.35932049596500004,0.0,synthetic
35340198,2019,-0.64060375778,-0.76635539816,0.2029649371456,-0.58969529656,-0.44842237883860003,0.0,synthetic
35340199,2019,-0.62041493104,-0.60103230302,-0.09622163195200001,-1.1473746986,-0.616260891153,0.0,synthetic
35340200,2019,-0.33544128304,-0.706834101,-0.05049443968,-1.04086263904,-0.5334081156899999,0.0,synthetic
35340201,2019,-0.05499393757,-1.04433184156,1.4403941182,-1.00452150096,-0.16586329047249998,0.0,synthetic
35340202,2019,0.13797451512,-0.11403689340600001,1.2297846864,-0.9202041867199999,0.08337953034849999,0.0,synthetic
35340203,2019,0.55751455746,-0.7002211271200001,1.451483434,-1.04271290408,0.06651599006499997,0.0,synthetic
35340204,2019,0.3007732654,-0.66430794776,1.7864535676,-1.0291984052,0.09843012000999996,0.0,synthetic
35340205,2019,-0.52164064934,-0.190094242668,0.020630218559999997,-0.97345161948,-0.416139073232,0.0,synthetic
35340206,2019,-0.43300937796,-0.018917217160000027,-0.14030681683999996,-1.3071687964,-0.47485055209,0.0,synthetic
35340207,2019,-0.6040536830000001,-0.78759359918,-0.56122849006,-0.9533222598400001,-0.7265495080200001,0.0,synthetic
35340208,2019,0.22026953177199998,-0.5701327882,0.8717216142800001,-0.66110304226,-0.03481117110200002,0.0,synthetic
35340209,2019,0.0065178119034,0.28711618808000006,0.06418056489400001,-0.9396458773999999,-0.14545782813064997,0.0,synthetic
35340210,2019,-0.51000927064,-0.49559874532,-0.258875970292,-0.68392293118,-0.487101729358,0.0,synthetic
35340211,2019,-0.39388330380000003,0.17195904248100002,0.75592878136,-1.00135186094,-0.11683683522475002,0.0,synthetic
35340212,2019,0.37868759762,0.52717377088,0.39975301228,-1.2545207508,0.012773407494999944,0.0,synthetic
35340213,2019,-0.059913711388,1.0454341031,0.25486956568400004,-0.88457971212,0.08895256131900006,0.0,synthetic
35340214,2019,-0.54059465188,-0.3352037471,0.59476970076,-0.94936188572,-0.307597645985,0.0,synthetic
35340215,2019,-0.5019617655599999,-0.0013208618200000188,-0.05281391020200002,-1.1013521364,-0.4143621684955,0.0,synthetic
35340216,2019,-0.33294706139999997,-0.38863272616000005,0.67982022944,-1.4231598506,-0.36622985218000004,0.0,synthetic
35340217,2019,-0.74962915246,-0.39062864662,-0.09322456768000004,-1.0681647446,-0.5754117778400001,0.0,synthetic
35340218,2019,0.11462487812399999,1.0475452408,0.236379066154,-1.13535050832,0.06579966918950003,0.0,synthetic
35340219,2019,0.00886438989799998,0.59153121434,-0.03393561486000002,-1.2823674836,-0.17897687355550002,0.0,synthetic
35340220,2019,-0.42386911961999996,-0.026683007432,0.83292818596,-1.0212530676,-0.159719252173,0.0,synthetic
35340221,2019,-0.2181056669,-0.76739682234,0.027722925424000004,-0.73079678884,-0.42214408816399995,1.0,synthetic
35340222,2019,-0.41258723653999996,-1.0726236398,0.62435419268,-0.5922265007199999,-0.363270796095,1.0,synthetic
35340223,2019,-0.34324113408,0.168554460392,0.04201312613999997,-0.08690675388000002,-0.054895075357000014,0.0,synthetic
35360158,2019,0.09685136882,0.59944778188,0.50113370924,-1.080117841,0.029328754735000018,0.0,synthetic
35360159,2019,-0.09386545869200001,1.5560996068000001,0.75023527362,-1.2778420088,0.23365685323200003,0.0,synthetic
35360160,2019,-0.07739151351400003,0.82592964382,0.76785775684,-1.5510686824,-0.008668198813500005,1.0,synthetic
35360161,2019,-0.31488777598,0.4648749906,0.6462086389799999,-0.84642603616,-0.012557545640000028,0.0,synthetic
35360162,2019,,,,,,0.0,synthetic
35360163,2019,-0.36471126434,0.13623058390000004,0.07091624667,-1.1523409222,-0.3274763389925,0.0,synthetic
35360164,2019,-0.69916954744,-0.15979107489799999,0.22556132231800002,-1.08751185736,-0.430227789345,0.0,synthetic
35360165,2019,-0.2301682217,0.28348964312,0.6106559585,-1.299925132,-0.15898693802000002,0.0,synthetic
35360166,2019,-0.72696203866,0.25744664617999996,0.336225954564,-1.3009458178,-0.358558813929,0.0,synthetic
35360169,2019,-0.28677118668,-0.100152945764,1.06081368068,-1.1361632016,-0.11556841334100004,0.0,synthetic
35360170,2019,1.04591186552,0.90508352044,1.4074267874,-1.02398055088,0.58361040562,0.0,synthetic
35360171,2019,0.45941740878,0.60713254158,0.35207152108,-0.7863096201399999,0.15807796282500003,0.0,synthetic
35360172,2019,0.043757493312000004,0.045995216512,0.50859607808,-1.00744947792,-0.10227517250400003,0.0,synthetic
35360175,2019,-0.76864220464,-0.339099094308,0.24782496853599997,-0.83076524396,-0.42267039359299996,0.0,synthetic
35360178,2019,0.047348153099999984,0.28135941842,0.51821626356,-1.1421892916,-0.07381636413000003,0.0,synthetic
35360180,2019,-0.26973702218,-0.4927673413,0.93299596892,-0.9942092846799999,-0.20592941980999996,0.0,synthetic
35360181,2019,-0.42832335794000004,-0.25889659948000004,0.10942474414799999,-1.2604417848,-0.45955924951800003,0.0,synthetic
35360183,2019,0.39119155360799995,0.08633473357999999,1.5906881672000002,-1.0503634944,0.2544627399970001,0.0,synthetic
35360184,2019,0.15438034026,0.53675408412,0.8794656789199999,-0.7833406993200001,0.19681485099499996,1.0,synthetic
35360185,2019,0.57796840996,0.64693628172,0.59840711678,-1.0559260046999999,0.19184645094000002,0.0,synthetic
35360186,2019,0.46121337548,1.4804976478,0.66366972558,-1.02005065648,0.396332523095,0.0,synthetic
35360187,2019,-0.02589413192800001,0.92884261252,0.11585655591999999,-1.11422509212,-0.02385501390200001,0.0,synthetic
35360188,2019,-0.28473874782,0.11803113749999997,1.5500562956000001,-0.8878171321,0.12388288829500002,0.0,synthetic
35360196,2019,-0.77557533194,0.58852012168,-0.25505281484,-0.741084200576,-0.295798056419,0.0,synthetic
35360197,2019,0.3518612453079999,0.60002054506,0.04038929051599999,-1.282048765,-0.07244442102900006,0.0,synthetic
35360198,2019,-0.67605521234,-0.07474922076000001,0.23001490202,-1.3743050408,-0.47377364297,0.0,synthetic
35360199,2019,-0.20199085478,0.021218301356545205,0.34671602406,-1.01865238056,-0.2131772274808637,0.0,synthetic
35360200,2019,-0.8116610881399999,0.37203603326,0.18370701618000002,-0.7620298876,-0.254486981575,0.0,synthetic
35360202,2019,0.35094234057999996,0.9412170489599999,0.33474154934,-0.74055873896,0.22158554998,0.0,synthetic
35360203,2019,-0.45193512502,0.76449951472,0.045073025079999995,-0.8295673873,-0.11798249313,0.0,synthetic
35360204,2019,0.50302707896,0.47740490383999995,0.95940570114,-0.91836856356,0.255367280095,0.0,synthetic
35360207,2019,-0.6173791608,0.4857247925,0.087236672888,-1.02675741684,-0.267793778063,0.0,synthetic
35360208,2019,-0.92021636184,0.36253963712799997,0.166768119588,-0.9640033975600001,-0.33872800067100006,0.0,synthetic
35360211,2019,-0.51231412914,0.3441857652,-0.027193407417999995,-1.1489576048,-0.3360698440395,0.0,synthetic
35360214,2019,-0.31604650136400003,-0.574294269444,-0.5542533833200001,-0.5225583804,-0.491788133632,0.0,synthetic
35360215,2019,0.53100844722,0.035960294459999986,1.2939233728000001,-0.79104564994,0.267461616135,1.0,synthetic
35360216,2019,-1.1310534455999999,-0.22942427484,-0.4732948719600001,-0.26535289912,-0.5247813728799999,0.0,synthetic
35360217,2019,-0.9982303504400001,-0.9779499998,-0.38819104244,-0.52190118098,-0.721568143415,0.0,synthetic
35360218,2019,0.96396590428,0.8006202706799999,-0.1041884687686,-0.3418774374,0.32963006719784993,0.0,synthetic
35360219,2019,0.66773226432,1.15818489852,0.52075676068,-0.6760604392599999,0.417653371065,0.0,synthetic
35360220,2019,0.30004589878,0.8341718615800001,-0.009800535299999968,-0.64187407624,0.12063578720500004,0.0,synthetic
35360221,2019,0.62156203694,0.48799108096,0.27844146104,-0.65592194444,0.18301815862499998,0.0,synthetic
35360222,2019,-0.19759872837999998,0.335233554416,0.31913374004,-1.04566595492,-0.147224347211,0.0,synthetic
35360225,2019,0.82857283776,2.2548603716,-0.1925522262982,-0.50960665184,0.59531858280545,1.0,synthetic
35360226,2019,2.0254677005999997,1.1942391568,0.11952694434,-0.74385191624,0.6488454713749998,0.0,synthetic
35360227,2019,1.5180693632,0.82614827172,-0.08986770242799999,-0.66319568874,0.39778856093799997,0.0,synthetic
35360228,2019,0.9701371976800001,3.3089790012,-0.25553744055999994,-0.17006790129599997,0.9633777142559998,0.0,synthetic
35360229,2019,0.64934731786,1.27936336216,-0.32839041512,-0.91496964426,0.17133765516000002,0.0,synthetic
35360230,2019,0.4701496021,2.1558515734,0.040808465311600005,-0.74939747876,0.4793530405129,0.0,synthetic
35360231,2019,0.08631369632,-0.08643750776800002,0.2184226907,-1.1224518392,-0.226038239987,0.0,synthetic
35360232,2019,2.5116872922,2.0349930594,1.693017988,-0.5338398233399999,1.426464629065,0.0,synthetic
35360233,2019,0.338337081292,0.276856385624,1.6120185779999998,0.020015961599999965,0.5618070016289999,0.0,synthetic
35360235,2019,0.8094905782599999,1.7152319382,-0.26913409684399997,-0.23909804682,0.5041225931989999,0.0,synthetic
35360236,2019,0.94348905212,2.154779382,-0.7278138059599999,-0.3818036400999999,0.4971627470150001,0.0,synthetic
35360238,2019,2.5440162492,1.2789195708799999,1.2394341014,-0.14093407966,1.230358960455,0.0,synthetic
35360239,2019,0.7122007918200001,-0.1523550723,0.45455805436,-0.59342498176,0.10524469803,0.0,synthetic
35360240,2019,-0.7444159056999999,-0.66307856192,0.32895908694,-0.75153845998,-0.457518460165,0.0,synthetic
35360241,2019,0.52539579262,0.35069070566000005,0.32566662502,-0.74274981208,0.11475082780500001,0.0,synthetic
35360242,2019,-1.0783652397599999,-0.108558769192,0.5499717568599999,-0.63109227662,-0.31701113217800003,0.0,synthetic
35360243,2019,0.007086414533999996,-0.16853678998,0.46604252636,-0.85193040356,-0.1368345631615,0.0,synthetic
35360244,2019,-0.95220743026,-1.1219833332,-0.23274005194000003,-0.31174357152,-0.65466859673,1.0,synthetic
35360245,2019,-0.7874807736,-0.47818515676,0.7609343753200001,-0.59088782722,-0.27390484556499994,0.0,synthetic
35360246,2019,-0.53567571718,-0.75855623954,0.7678511287800001,-0.9375453648000001,-0.365981548185,0.0,synthetic
35360247,2019,0.40338451918,1.8401184929999999,-0.0703979558748,-0.24792223672,0.4812957048962999,0.0,synthetic
35360248,2019,-0.70962368676,-0.42454467257999995,-0.1308507827,-0.7292591709199999,-0.4985695782399999,0.0,synthetic
35360249,2019,-1.02332719264,-0.22058359136,0.48981296091999993,-0.45991940776,-0.30350430771000003,0.0,synthetic
35360250,2019,0.89431727204,3.1485412318,-0.18229719156,-0.22703603261599994,0.9083813199159999,0.0,synthetic
35360251,2019,2.2166688164,2.1694346008,1.3964131426,-0.19222943568,1.39757178103,0.0,synthetic
35360252,2019,-0.40831491998,-0.56163079822,0.45958692926,-0.42505299152,-0.233852945115,0.0,synthetic
35360253,2019,-0.48487326224,-0.86554082708,0.91037179294,-0.83525279226,-0.31882377216,0.0,synthetic
35360255,2019,-0.66084881148,0.44303241308,-0.57229375986,-0.086792273258,-0.21922560787949996,0.0,synthetic
35360258,2019,0.38374697126,1.116972467,3.4965205976,-1.4164146284,0.895206351865,0.0,synthetic
35360259,2019,-0.3566656682,-0.5031039751599999,-0.30631643606,-0.50333798368,-0.417356015775,0.0,synthetic
35360260,2019,-0.543837822,-0.39652133522800004,0.21157676379999996,-0.63785912112,-0.341660378637,0.0,synthetic
35360261,2019,-0.07646533969199999,-0.3383996318,-0.27662341654,-1.199463033,-0.472737855258,0.0,synthetic
35360262,2019,-0.622722452,-0.28462360835999995,-0.19145865411199997,-0.97191834072,-0.517680763798,1.0,synthetic
35360263,2019,-0.6538118023999999,-0.33857568179200004,-0.13489377642,-1.00683424968,-0.533528877573,0.0,synthetic
35360264,2019,-0.48900453486,-0.130397942466,-0.27747867942,-0.9991769446400001,-0.4740145253465,0.0,synthetic
35360266,2019,-0.29763892764,-1.0800480264,0.5669694665,-1.3034143234,-0.528532952735,0.0,synthetic
35360267,2019,-0.55205053724,0.00946112637999999,0.001059954299999999,-0.77788592544,-0.32985384549999996,0.0,synthetic
35360270,2019,0.102374893796,1.6910454896,0.2270976705,-0.7010916219400001,0.329856607989,0.0,synthetic
35360274,2019,0.17413532492400002,1.7149180844,0.7454051936399999,-0.56982557868,0.5161582560710001,0.0,synthetic
35360275,2019,0.34231544826,1.61749135,0.58729341016,-0.93075139158,0.40408720421,0.0,synthetic
35360276,2019,0.15669162205999995,1.07859224148,0.7356358155,-1.29545189956,0.16886694486999998,0.0,synthetic
35360277,2019,-0.200199256524,0.69056364922,0.19073296108,-0.9733399032000001,-0.07306063735600002,0.0,synthetic
35360279,2019,0.18763231011999998,1.06316108672,-0.056892733759999994,-0.9252816001599999,0.06715476573000001,1.0,synthetic
35360281,2019,0.09935235974,0.28762721904,1.07544032744,-0.81519003036,0.161807468965,0.0,synthetic
35360282,2019,-0.46094113976,0.023221848039999993,-0.57015589394,-0.5842050867199999,-0.398020068095,0.0,synthetic
35360283,2019,-0.3783951313000001,0.021574962392000005,0.11872934610000002,-0.76117074142,-0.249815391057,0.0,synthetic
35360284,2019,1.0306141850000001,1.1411453655600001,1.4465969058,-1.1796530654,0.6096758477399999,0.0,synthetic
35360285,2019,0.15060864780799998,1.8772553230000002,-0.048758634899999986,-0.7193052575,0.3149500196020001,0.0,synthetic
35360286,2019,-0.5744523163599999,-0.81182660842,-0.07938017859999999,-0.94081424464,-0.601618337005,0.0,synthetic
35360287,2019,-0.7573059417,0.674925679876,0.33796344834,-0.93128597238,-0.16892569646599997,0.0,synthetic
35360290,2019,-0.42890738972,-0.03566908100399999,0.87937882212,-0.9549472672399999,-0.13503622896099998,0.0,synthetic
35360292,2019,-0.2648179905,0.28560057088,0.19308970858,-1.0997220684,-0.22146244486,0.0,synthetic
35360293,2019,-0.41498661637999995,-0.3351389289,0.7988255088399999,-1.331505381,-0.32070135436,0.0,synthetic
35360298,2019,0.20451250352,0.6152861713,0.5478070876400001,-1.1128690662,0.06368417406499999,0.0,synthetic
35360299,2019,-0.59752912778,-0.24929207379999999,0.59666373716,-0.8616060720600001,-0.27794088412,0.0,synthetic
35360300,2019,0.11751004099599999,0.85571771604,0.8828377154,-1.2770741952,0.144747819309,0.0,synthetic
35360301,2019,-1.1039812054,-0.44112678542,-0.29203886532,-0.628401898,-0.616387188535,0.0,synthetic
35360303,2019,-0.75395582782,0.49555053687999995,-0.330189428152,-0.94085524992,-0.382362492253,0.0,synthetic
35360305,2019,-0.45698151174,0.29791178667999996,0.28248292284000004,-1.2042425434,-0.270207336405,0.0,synthetic
35360306,2019,-0.5126816945,0.87595831032,0.06702575446000003,-1.4684384904,-0.25953403003,0.0,synthetic
35360307,2019,-0.52832848212,0.29146897839999997,0.33464019034000003,-1.17330770196,-0.268881753835,0.0,synthetic
35360308,2019,-0.36163085308,-0.4809418109,0.51481860146,-0.92186460036,-0.31240466572,0.0,synthetic
35360309,2019,-0.38904701321999996,0.51013913108,0.38398450803999995,-1.10825013768,-0.15079337794500003,0.0,synthetic
35360312,2019,0.119791228588,1.07988901524,-0.1174588106528,-0.7838180542800001,0.07460084472379999,0.0,synthetic
35360313,2019,-0.24894245042,0.88122094874,-0.8808679748,0.5375391655,0.07223742225500002,1.0,synthetic
35360314,2019,-0.70729608776,-0.47571450682,-1.06935578466,-0.13188898609459998,-0.5960638413336499,0.0,synthetic
35360315,2019,-0.47330678973999996,0.21872207532000001,-0.45259160406,-0.60097299182,-0.327037327575,0.0,synthetic
35360316,2019,-0.10175973326400001,2.3355123478,-1.04970890436,0.06766036722000002,0.31292601934899994,0.0,synthetic
35360317,2019,-0.96178618094,-1.05476002866,-0.17226040754799998,-0.54773093356,-0.684134387677,0.0,synthetic
35360318,2019,-0.6055089588,-0.45669689654,1.1669128128,-0.57238535232,-0.11691959871500002,0.0,synthetic
35360319,2019,-0.84921413146,-0.6428351091200001,1.0470652472,-0.5865089613800001,-0.25787323869000006,0.0,synthetic
35360321,2019,-0.48268570196,-1.1616383708,-0.12351027172000006,-0.42932295054,-0.5492893237550001,0.0,synthetic
35360322,2019,-0.15491387654400002,0.22334501819999994,0.014906119039999999,-0.9108164658800001,-0.20686980129600005,0.0,synthetic
35360324,2019,0.019838338018,0.299044267396,0.5682097315200001,-1.2794058786,-0.09807838541649999,0.0,synthetic
35360326,2019,1.7540706958,1.4428353102,1.8933921934,-0.6098258241800001,1.120118093805,1.0,synthetic
35360328,2019,0.49099384296,1.83088289212,-0.30420764285999996,-0.7311058351799999,0.3216408142600001,0.0,synthetic
35360330,2019,1.01870217172,2.2134274462,-0.53905341612,-0.8381778686,0.4637245833000001,0.0,synthetic
35360331,2019,0.99603134302,2.0781056808000002,-0.05300251775999998,-0.7158648624799999,0.576317410895,0.0,synthetic
35360332,2019,1.858892215,3.129659146,1.3062764585600002,-0.6200723811,1.418688859615,0.0,synthetic
35360333,2019,0.45936139482,3.8652034928,-0.44502330198000006,-0.39730046662,0.870560279755,0.0,synthetic
35360334,2019,0.8969205127200001,2.260234083,-0.40306641502,-0.46414225824,0.572486480615,0.0,synthetic
35360335,2019,0.47387953464,2.9764155538000003,-0.12560688212000004,-0.29158808849600004,0.7582750294560001,0.0,synthetic
35360336,2019,-0.06014852654799999,1.456457352,0.17217948886,-0.334019192672,0.30861728041,0.0,synthetic
35360338,2019,-0.18603249644,0.024818886458000004,0.9288989743599999,-1.0857530062,-0.07951691045550002,0.0,synthetic
35360339,2019,-0.38974504066000004,0.45733380215200004,-0.26663570622,-0.70027510528,-0.224830512502,0.0,synthetic
35360340,2019,-0.3888194902,-0.53914386018,0.71856265308,-0.7820649965,-0.24786642345,0.0,synthetic
35360341,2019,-0.6424778175200001,-0.61643536928,0.19273433720879998,-0.81452883564,-0.47017692130780003,0.0,synthetic
35360342,2019,-0.7431735735,-1.2220867884,0.0435969764578,-0.59547069928,-0.62928352118055,0.0,synthetic
35360343,2019,-0.21412060446,-0.25442137884,1.4452480924,-0.9541538657199999,0.005638060845000015,0.0,synthetic
35360345,2019,-0.56119893596,-0.56999598474,0.23345694792000002,-1.01548087734,-0.47830471252999995,0.0,synthetic
35360346,2019,-0.5604779132400001,0.285870215552,0.41997119064,-1.2404281606,-0.27376616691200006,0.0,synthetic
35360347,2019,-0.67809677046,0.11764370722000006,0.36234570008,-0.90349273338,-0.275400024135,0.0,synthetic
35360348,2019,-0.22127114012,-0.48328822862,0.60110121942,-1.0611148124,-0.29114324043,0.0,synthetic
35360349,2019,0.2367683368,-0.60648802116,1.8976413388,-0.9573490716199999,0.14264314570500003,1.0,synthetic
35360350,2019,0.123772125072,-0.43441837452,2.1620124578,-1.2588755558,0.148122663138,0.0,synthetic
35360352,2019,-0.88665909392,0.7722454206,-0.4018016729723599,-0.81440575628,-0.33265527564308994,0.0,synthetic
35360353,2019,-0.5128523886,0.70814735626,0.0074273879000000265,-1.16520634924,-0.24062099842,0.0,synthetic
35360354,2019,-1.1532958324,1.25517617244,-0.45176998076,-0.640078743144,-0.24749209596600003,0.0,synthetic
35360357,2019,0.54471314836,1.1495706574,0.7161745497,-1.0285202340000001,0.34548453036500004,0.0,synthetic
35360358,2019,-0.27166764524,0.34518337402,-0.66415015662,-0.69344912392,-0.32102088794,0.0,synthetic
35360359,2019,-0.046871736430000005,0.3435252075,-0.35422004162000004,-0.8181429555799999,-0.21892738153250002,0.0,synthetic
35360360,2019,0.64591643542,1.16394185084,0.37237577678,-0.71998802016,0.36556151072000004,0.0,synthetic
35360361,2019,0.38508410014,2.6049796616,-0.43332121072,-0.304312899468,0.5631074128879999,0.0,synthetic
35360362,2019,1.2558715074,2.0641711366,2.2145778766,-0.80578293284,1.18220939694,0.0,synthetic
35360363,2019,0.19903257716,0.45479611134,1.2007380846,-0.93159168606,0.23074377176,0.0,synthetic
35360364,2019,0.100470943076,0.26327057936799997,0.74389004344,-0.61457722196,0.12326358598099998,0.0,synthetic
35360365,2019,0.5959056269399999,-0.25023702448600005,3.220809816,-1.097258611,0.6173049518635,0.0,synthetic
35360366,2019,-0.13781229728,1.06291517962,0.23038257261200001,-0.42518030886,0.18257628652300004,0.0,synthetic
35360367,2019,-0.51267775336,-0.7884886836,0.8572209547,-1.00233735964,-0.361570710475,0.0,synthetic
